,Wealth,Return,Weight,Price
398,5896.85772271078,0.0015882161944272778,"0.14,0.09,0.14,0.07,0.22,0.33","1.000,1.012,0.999,0.989,0.998,1.011"
399,5885.656986647935,-0.0019012476900080123,"0.15,0.09,0.19,0.10,0.27,0.21","1.000,0.999,0.997,0.995,1.001,0.999"
400,5853.802240196924,-0.00542696627118851,"0.14,0.03,0.43,0.18,0.04,0.17","1.000,0.999,0.991,1.004,0.987,1.000"
401,5891.750396075918,0.006461728808251349,"0.18,0.09,0.13,0.08,0.37,0.14","1.000,0.999,1.010,1.000,1.023,0.993"
402,5871.8690747520295,-0.0033801399819904394,"0.35,0.05,0.17,0.12,0.19,0.11","1.000,1.003,0.997,0.999,0.989,1.002"
403,5864.855154161698,-0.0011952093767384406,"0.25,0.24,0.11,0.08,0.17,0.16","1.000,0.992,0.999,0.988,1.009,1.007"
404,5875.036735022705,0.0017345276276465918,"0.12,0.18,0.17,0.11,0.22,0.20","1.000,1.003,1.009,1.001,1.003,0.997"
405,5833.368361809548,-0.007117715655530035,"0.04,0.14,0.16,0.27,0.26,0.13","1.000,0.992,1.000,0.980,1.004,0.994"
406,5826.275542325755,-0.0012166444219091819,"0.37,0.20,0.08,0.13,0.06,0.16","1.000,0.996,1.005,1.001,1.006,1.000"
407,5827.729658659022,0.0002495479134830265,"0.31,0.05,0.05,0.20,0.20,0.20","1.000,0.994,1.004,1.012,0.992,1.003"
408,5821.852535558336,-0.001008984442755994,"0.27,0.06,0.19,0.23,0.08,0.17","1.000,0.999,1.002,0.998,0.990,1.004"
409,5827.9929748865425,0.0010541667511968348,"0.37,0.04,0.24,0.22,0.05,0.09","1.000,0.992,0.997,1.012,0.992,1.004"
410,5817.487288839948,-0.0018042517197455125,"0.31,0.22,0.14,0.08,0.13,0.12","1.000,1.001,1.003,1.012,0.987,0.997"
411,5827.715662169603,0.0017566677030843797,"0.12,0.18,0.09,0.33,0.18,0.10","1.000,1.006,1.006,1.002,0.999,1.005"
412,5868.805024076449,0.007025940796638545,"0.26,0.08,0.10,0.05,0.26,0.26","1.000,1.009,1.007,1.019,1.016,1.009"
413,5974.176747884267,0.01779526583882078,"0.12,0.07,0.07,0.09,0.53,0.12","1.000,1.000,0.999,1.046,1.027,1.006"
414,5958.802913191083,-0.0025766981317137624,"0.17,0.19,0.14,0.12,0.29,0.08","1.000,1.006,0.995,0.986,0.998,1.009"
415,5926.200007473945,-0.005486407990895976,"0.26,0.06,0.11,0.24,0.14,0.19","1.000,0.974,0.989,1.002,0.990,0.997"
416,5792.6835654792685,-0.0227875323996296,"0.06,0.14,0.13,0.27,0.19,0.20","1.000,0.977,0.975,0.971,0.980,0.980"
417,5840.906626766106,0.008290362078709586,"0.30,0.05,0.02,0.17,0.25,0.21","1.000,1.022,1.009,1.012,1.007,1.020"
418,5782.788551063134,-0.010000014475898792,"0.14,0.05,0.16,0.14,0.21,0.31","1.000,1.024,0.985,0.995,0.984,0.987"
419,5804.749364054659,0.00379042371995549,"0.07,0.05,0.19,0.14,0.32,0.23","1.000,1.035,1.000,1.021,1.002,0.995"
420,5853.965367596569,0.00844283388407006,"0.04,0.07,0.11,0.04,0.45,0.29","1.000,1.034,1.008,1.020,1.008,1.006"
421,5827.357272104291,-0.0045556727319341446,"0.52,0.11,0.11,0.07,0.09,0.10","1.000,0.994,0.993,1.002,0.979,1.001"
422,5832.314223548373,0.00085027296773699,"0.33,0.04,0.18,0.06,0.05,0.33","1.000,0.988,1.008,0.985,1.003,1.005"
423,5847.061336243553,0.0025253268818838603,"0.28,0.06,0.13,0.14,0.28,0.11","1.000,1.000,1.009,0.985,1.018,1.000"
424,5938.946435207225,0.015592550486728692,"0.43,0.13,0.04,0.26,0.07,0.07","1.000,1.000,1.071,1.045,1.030,1.009"
425,5956.104670128796,0.00288493873126019,"0.19,0.19,0.40,0.03,0.08,0.11","1.000,1.009,1.001,1.032,1.014,1.002"
426,5883.592121174043,-0.012249208218417665,"0.17,0.16,0.05,0.26,0.23,0.14","1.000,0.983,0.996,0.985,0.991,0.990"
427,5855.641498268187,-0.004761925118645636,"0.05,0.26,0.47,0.02,0.05,0.15","1.000,1.002,0.998,0.983,0.996,0.991"
428,5865.15792891125,0.0016238538665121626,"0.25,0.08,0.04,0.08,0.24,0.31","1.000,1.002,1.023,1.022,1.000,1.004"
429,5890.010723681345,0.004228409227309053,"0.09,0.20,0.10,0.25,0.04,0.31","1.000,1.008,0.998,1.005,1.003,1.010"
430,5783.233084576331,-0.018294934825308855,"0.04,0.29,0.16,0.23,0.17,0.11","1.000,0.984,0.985,0.971,0.990,0.987"
431,5795.332916563487,0.00209004057852684,"0.34,0.03,0.41,0.08,0.05,0.10","1.000,1.008,1.007,1.002,0.999,1.010"
432,5777.350983061526,-0.003107653873492669,"0.48,0.22,0.08,0.03,0.11,0.07","1.000,0.995,0.999,0.996,0.997,1.002"
433,5750.797930623948,-0.00460665447572205,"0.20,0.02,0.27,0.01,0.21,0.29","1.000,1.004,0.999,1.001,0.989,0.998"
434,5784.668646084579,0.005872465161890231,"0.07,0.07,0.24,0.22,0.20,0.20","1.000,1.000,1.004,1.014,1.006,1.007"
435,5782.168510169235,-0.00043229379310980997,"0.09,0.26,0.03,0.14,0.04,0.45","1.000,1.007,0.998,1.001,0.993,1.000"
436,5760.828321497099,-0.003697516909390426,"0.19,0.26,0.14,0.04,0.20,0.16","1.000,1.001,1.001,0.990,0.994,0.994"
437,5806.056739368273,0.007820367910661864,"0.14,0.24,0.34,0.10,0.08,0.10","1.000,1.017,1.006,1.023,1.006,1.003"
438,5727.9596863079305,-0.013542246466187909,"0.12,0.10,0.06,0.16,0.11,0.45","1.000,1.002,0.983,0.971,1.002,0.987"
439,5729.044624274754,0.00018939295834326212,"0.16,0.16,0.13,0.10,0.15,0.30","1.000,1.009,1.006,0.985,0.998,1.003"
440,5713.8395263531975,-0.0026575654652152827,"0.29,0.15,0.11,0.15,0.09,0.22","1.000,0.997,1.000,0.986,1.017,0.995"
441,5696.055760592079,-0.0031172556302574727,"0.11,0.20,0.06,0.17,0.32,0.15","1.000,1.006,0.998,0.997,0.989,1.007"
442,5688.4510140836055,-0.0013359819252775499,"0.17,0.32,0.12,0.15,0.03,0.20","1.000,0.999,0.997,1.010,0.997,0.996"
443,5730.22010031366,0.007315960344763751,"0.12,0.12,0.19,0.15,0.34,0.08","1.000,0.999,1.009,1.005,1.022,0.993"
444,5718.1786380611065,-0.002103607145101038,"0.11,0.20,0.24,0.13,0.19,0.14","1.000,0.997,1.000,1.006,0.982,1.015"
445,5702.455094699698,-0.0027535342895898627,"0.14,0.37,0.06,0.08,0.15,0.20","1.000,0.999,1.006,0.999,0.994,0.996"
446,5675.594314117779,-0.004721517637477042,"0.04,0.04,0.19,0.24,0.10,0.39","1.000,0.996,1.000,1.001,0.981,0.998"
447,5702.107701451352,0.0046605958372008,"0.32,0.13,0.11,0.16,0.09,0.18","1.000,1.009,1.016,1.005,1.001,1.010"
448,5684.2929085671385,-0.0031291376494639303,"0.62,0.09,0.07,0.09,0.06,0.07","1.000,1.005,0.984,0.997,0.991,0.986"
449,5633.562032096518,-0.00896481117615407,"0.15,0.04,0.48,0.11,0.11,0.11","1.000,0.978,0.990,0.986,1.000,0.997"
450,5591.76518055141,-0.007446917833639117,"0.04,0.04,0.58,0.17,0.12,0.06","1.000,0.990,0.992,0.996,0.990,1.002"
451,5576.959744887307,-0.00265123269402161,"0.13,0.27,0.27,0.18,0.07,0.08","1.000,0.993,1.005,0.996,0.999,1.004"
452,5559.877342198322,-0.003067732059336288,"0.13,0.48,0.12,0.09,0.14,0.04","1.000,0.998,0.999,0.998,0.995,1.004"
453,5480.813830503257,-0.014322448114006433,"0.14,0.16,0.11,0.08,0.38,0.13","1.000,0.982,0.994,0.995,0.981,0.989"
454,5447.698868085484,-0.006060305676165946,"0.05,0.44,0.20,0.09,0.07,0.14","1.000,1.001,0.991,0.974,1.021,0.987"
455,5414.439611105554,-0.006123906629426007,"0.20,0.31,0.06,0.17,0.08,0.19","1.000,0.984,1.012,0.992,1.001,1.001"
456,5364.562863380159,-0.009254493413494972,"0.09,0.44,0.26,0.12,0.07,0.03","1.000,0.991,0.991,0.998,0.982,0.996"
457,5398.756494493855,0.006353754824202766,"0.42,0.15,0.15,0.05,0.12,0.11","1.000,1.014,1.023,1.018,0.986,1.027"
458,5402.270152907937,0.0006506156595533984,"0.20,0.06,0.31,0.24,0.07,0.12","1.000,1.006,0.998,1.005,1.008,1.004"
459,5363.353187639995,-0.007229889725244981,"0.08,0.36,0.07,0.04,0.24,0.22","1.000,0.998,0.995,0.968,0.986,1.004"
460,5241.8559907571735,-0.02291374185938072,"0.14,0.13,0.28,0.12,0.16,0.18","1.000,0.972,0.965,0.976,0.988,0.984"
461,5243.169838677889,0.0002506141518324297,"0.08,0.48,0.05,0.11,0.09,0.18","1.000,1.006,0.996,0.986,1.009,1.000"
462,5141.6312291957765,-0.019555857596490322,"0.11,0.43,0.19,0.05,0.15,0.07","1.000,0.975,0.988,0.965,0.996,0.957"
463,5141.122692546124,-9.89105941729961e-05,"0.28,0.08,0.09,0.15,0.21,0.20","1.000,1.013,1.012,1.014,0.987,1.002"
464,5196.54076411519,0.010721688257808617,"0.11,0.13,0.10,0.19,0.20,0.27","1.000,1.027,1.004,1.020,0.992,1.019"
465,5244.230320668245,0.009135319187170844,"0.12,0.09,0.25,0.39,0.09,0.06","1.000,1.000,1.017,1.013,1.011,1.012"
466,5214.107385186721,-0.005760574888518221,"0.09,0.31,0.06,0.21,0.07,0.26","1.000,1.001,0.993,0.993,0.982,0.997"
467,5254.565109028968,0.007729332498487741,"0.09,0.06,0.20,0.21,0.30,0.12","1.000,1.015,1.006,1.000,1.020,1.011"
468,5240.531826352831,-0.0026742565839963017,"0.22,0.06,0.25,0.19,0.15,0.13","1.000,1.001,0.996,0.998,1.014,0.978"
469,5215.598847636486,-0.004769073139986121,"0.13,0.10,0.07,0.42,0.07,0.21","1.000,0.995,0.990,0.998,0.996,0.995"
470,5220.876270977088,0.0010113421879399086,"0.19,0.07,0.29,0.23,0.07,0.15","1.000,1.005,1.008,1.000,0.981,1.007"
471,5219.606336033623,-0.00024327131178313534,"0.25,0.16,0.17,0.30,0.06,0.05","1.000,0.998,0.995,1.008,1.002,0.987"
472,5233.149466132612,0.0025913047111526203,"0.19,0.20,0.10,0.27,0.19,0.05","1.000,0.999,1.004,1.013,0.997,1.001"
473,5147.5322420706,-0.016495865671909478,"0.15,0.03,0.17,0.27,0.05,0.33","1.000,0.992,0.980,0.990,0.986,0.977"
474,5037.537182995099,-0.02160011505174222,"0.33,0.12,0.21,0.15,0.14,0.05","1.000,0.991,0.968,0.956,0.971,0.976"
475,5034.85902453639,-0.0005317818057672811,"0.21,0.21,0.09,0.06,0.24,0.20","1.000,1.004,1.002,1.007,0.994,1.004"
476,5096.592560590827,0.012186664381194735,"0.12,0.06,0.52,0.14,0.04,0.12","1.000,0.993,1.022,1.006,1.003,1.021"
477,5080.552359067158,-0.003152203281390978,"0.08,0.11,0.07,0.18,0.38,0.19","1.000,1.008,0.996,0.994,1.001,0.997"
478,5147.135427121584,0.01302034440090571,"0.15,0.16,0.11,0.17,0.22,0.19","1.000,1.010,1.018,1.007,1.016,1.029"
479,5162.047462203275,0.0028929636115640357,"0.21,0.07,0.11,0.09,0.11,0.41","1.000,1.010,1.001,1.014,1.019,1.000"
480,5187.739022770675,0.004964665382215178,"0.28,0.09,0.11,0.31,0.12,0.09","1.000,1.016,1.008,1.011,1.008,0.998"
481,5171.985533691843,-0.003041297311644716,"0.07,0.29,0.36,0.12,0.11,0.06","1.000,0.994,1.008,0.991,0.990,0.992"
482,5216.668564283912,0.008602328216121861,"0.09,0.21,0.56,0.05,0.04,0.06","1.000,1.017,1.009,0.997,1.016,1.009"
483,5166.932656445368,-0.009579776253884712,"0.35,0.09,0.25,0.02,0.26,0.03","1.000,1.000,0.997,0.989,0.974,0.999"
484,5159.819250322925,-0.0013776659518396149,"0.20,0.23,0.09,0.07,0.31,0.10","1.000,1.005,0.993,0.974,1.001,1.005"
485,5102.264321045591,-0.011217124155695878,"0.13,0.07,0.31,0.23,0.05,0.22","1.000,1.001,0.985,0.998,0.985,0.986"
486,5113.1105696095665,0.002123515339542121,"0.11,0.27,0.10,0.08,0.11,0.32","1.000,1.006,1.017,1.003,1.014,0.997"
487,5121.774451009308,0.0016930104152056563,"0.23,0.10,0.21,0.05,0.08,0.32","1.000,1.003,1.005,1.010,0.997,1.003"
488,5101.358764152084,-0.003994022882645081,"0.05,0.18,0.21,0.19,0.10,0.26","1.000,1.001,0.998,0.993,0.991,0.997"
489,5055.117658089848,-0.00910580080108264,"0.08,0.24,0.05,0.17,0.13,0.32","1.000,0.993,0.993,0.973,0.995,0.997"
490,5055.247544773734,2.5693766997868507e-05,"0.07,0.04,0.40,0.09,0.34,0.07","1.000,1.002,1.003,1.000,1.004,1.003"
491,5065.661475575618,0.002057904968056067,"0.14,0.13,0.08,0.45,0.13,0.07","1.000,1.006,1.000,1.009,0.997,1.003"
492,5034.728158946784,-0.006125192088828721,"0.04,0.18,0.14,0.06,0.37,0.22","1.000,0.996,0.988,0.998,0.996,0.999"
493,5021.499105705499,-0.002631018676164828,"0.07,0.08,0.03,0.05,0.28,0.48","1.000,1.000,0.999,1.000,0.995,1.000"
