,Wealth,Return,Weight,Price
398,5552.2675627658355,0.0028898382743453663,"0.16,0.07,0.37,0.13,0.12,0.15","1.000,1.004,1.004,1.003,1.017,1.001"
399,5605.615706082629,0.009562485741898486,"0.03,0.14,0.56,0.10,0.06,0.12","1.000,0.993,1.018,1.025,1.000,0.995"
400,5644.315029788544,0.006879949265984385,"0.46,0.05,0.08,0.12,0.09,0.20","1.000,0.999,1.010,1.051,1.006,1.006"
401,5677.453261515316,0.005853913541889589,"0.38,0.21,0.02,0.11,0.16,0.12","1.000,1.002,0.994,1.071,0.993,0.999"
402,5687.342745933354,0.0017403720942709537,"0.07,0.22,0.08,0.05,0.44,0.14","1.000,1.012,0.999,0.989,0.998,1.011"
403,5676.089112751785,-0.0019806757325762574,"0.41,0.07,0.04,0.06,0.19,0.21","1.000,0.999,0.997,0.995,1.001,0.999"
404,5665.117893600214,-0.0019347539583364384,"0.33,0.14,0.05,0.15,0.09,0.24","1.000,0.999,0.991,1.004,0.987,1.000"
405,5670.151998437907,0.0008882197277355945,"0.38,0.12,0.11,0.27,0.06,0.06","1.000,0.999,1.010,1.000,1.023,0.993"
406,5650.37760813468,-0.003493548641708727,"0.03,0.12,0.07,0.51,0.17,0.10","1.000,1.003,0.997,0.999,0.989,1.002"
407,5627.850143283406,-0.003994864318637812,"0.13,0.31,0.14,0.13,0.07,0.22","1.000,0.992,0.999,0.988,1.009,1.007"
408,5634.2675378769145,0.0011396427332333145,"0.20,0.17,0.14,0.14,0.14,0.22","1.000,1.003,1.009,1.001,1.003,0.997"
409,5604.724743734374,-0.005257208376842666,"0.30,0.12,0.05,0.14,0.13,0.26","1.000,0.992,1.000,0.980,1.004,0.994"
410,5611.787479546862,0.0012593463289344842,"0.16,0.09,0.30,0.07,0.18,0.21","1.000,0.996,1.005,1.001,1.006,1.000"
411,5606.066388676356,-0.0010199974850320188,"0.18,0.17,0.21,0.12,0.21,0.11","1.000,0.994,1.004,1.012,0.992,1.003"
412,5593.847932814321,-0.002181884674934678,"0.42,0.17,0.04,0.17,0.12,0.08","1.000,0.999,1.002,0.998,0.990,1.004"
413,5589.228041520708,-0.000826229128199055,"0.49,0.12,0.04,0.12,0.14,0.08","1.000,0.992,0.997,1.012,0.992,1.004"
414,5563.133278032489,-0.004679692553424433,"0.33,0.04,0.19,0.05,0.34,0.05","1.000,1.001,1.003,1.012,0.987,0.997"
415,5575.29926351232,0.002184506710891379,"0.15,0.17,0.21,0.05,0.14,0.28","1.000,1.006,1.006,1.002,0.999,1.005"
416,5610.378974986654,0.006272275267262394,"0.14,0.07,0.50,0.10,0.07,0.13","1.000,1.009,1.007,1.019,1.016,1.009"
417,5642.9393840771845,0.00578682641245388,"0.09,0.21,0.24,0.04,0.16,0.27","1.000,1.000,0.999,1.046,1.027,1.006"
418,5652.513538494622,0.0016952231620814809,"0.33,0.22,0.02,0.06,0.10,0.27","1.000,1.006,0.995,0.986,0.998,1.009"
419,5617.816035174465,-0.006157337763124143,"0.23,0.04,0.16,0.30,0.18,0.09","1.000,0.974,0.989,1.002,0.990,0.997"
420,5521.472912928851,-0.017298325789948457,"0.29,0.08,0.09,0.07,0.08,0.39","1.000,0.977,0.975,0.971,0.980,0.980"
421,5568.4582549325005,0.00847356442995922,"0.35,0.15,0.07,0.03,0.21,0.20","1.000,1.022,1.009,1.012,1.007,1.020"
422,5536.905873978187,-0.0056823829437429255,"0.04,0.20,0.29,0.28,0.04,0.14","1.000,1.024,0.985,0.995,0.984,0.987"
423,5573.120564907553,0.006519303872559246,"0.24,0.17,0.20,0.09,0.22,0.08","1.000,1.035,1.000,1.021,1.002,0.995"
424,5606.151001927361,0.005909246043200429,"0.46,0.09,0.14,0.05,0.09,0.17","1.000,1.034,1.008,1.020,1.008,1.006"
425,5561.180428701609,-0.008053995101052888,"0.17,0.14,0.33,0.12,0.18,0.05","1.000,0.994,0.993,1.002,0.979,1.001"
426,5556.4131506121485,-0.000857609760177432,"0.45,0.07,0.19,0.09,0.10,0.10","1.000,0.988,1.008,0.985,1.003,1.005"
427,5579.838616816492,0.004207070968766896,"0.20,0.08,0.42,0.09,0.13,0.08","1.000,1.000,1.009,0.985,1.018,1.000"
428,5753.349328722686,0.030622322920939953,"0.22,0.17,0.33,0.09,0.11,0.07","1.000,1.000,1.071,1.045,1.030,1.009"
429,5780.68319819136,0.004739698899855691,"0.36,0.06,0.24,0.12,0.06,0.17","1.000,1.009,1.001,1.032,1.014,1.002"
430,5727.029101748176,-0.00932496117989604,"0.26,0.20,0.13,0.11,0.12,0.17","1.000,0.983,0.996,0.985,0.991,0.990"
431,5691.00307591005,-0.006310394790820701,"0.12,0.04,0.59,0.13,0.03,0.08","1.000,1.002,0.998,0.983,0.996,0.991"
432,5703.217881076316,0.002144035979564287,"0.18,0.25,0.09,0.05,0.16,0.26","1.000,1.002,1.023,1.022,1.000,1.004"
433,5725.093821153851,0.0038283811933463936,"0.05,0.06,0.24,0.08,0.07,0.50","1.000,1.008,0.998,1.005,1.003,1.010"
434,5623.187445079804,-0.017960273103704464,"0.04,0.03,0.83,0.02,0.04,0.04","1.000,0.984,0.985,0.971,0.990,0.987"
435,5626.391702745363,0.000569667133340114,"0.15,0.14,0.24,0.06,0.33,0.08","1.000,1.008,1.007,1.002,0.999,1.010"
436,5610.072322134182,-0.0029047202125993122,"0.38,0.10,0.08,0.19,0.09,0.15","1.000,0.995,0.999,0.996,0.997,1.002"
437,5607.930353439445,-0.0003818805865383699,"0.16,0.22,0.10,0.29,0.02,0.20","1.000,1.004,0.999,1.001,0.989,0.998"
438,5630.001304700355,0.003927943381318298,"0.08,0.06,0.19,0.08,0.21,0.38","1.000,1.000,1.004,1.014,1.006,1.007"
439,5618.681555283327,-0.00201263621332545,"0.32,0.09,0.19,0.11,0.22,0.08","1.000,1.007,0.998,1.001,0.993,1.000"
440,5591.310664852755,-0.004883312010437541,"0.10,0.08,0.15,0.11,0.27,0.29","1.000,1.001,1.001,0.990,0.994,0.994"
441,5629.582399008909,0.00682153948847358,"0.17,0.12,0.26,0.15,0.06,0.24","1.000,1.017,1.006,1.023,1.006,1.003"
442,5583.897585017033,-0.008148240657222486,"0.18,0.08,0.19,0.08,0.33,0.14","1.000,1.002,0.983,0.971,1.002,0.987"
443,5588.427446345219,0.0008109075888315628,"0.18,0.19,0.14,0.06,0.13,0.30","1.000,1.009,1.006,0.985,0.998,1.003"
444,5585.894231602467,-0.00045339929512642937,"0.16,0.23,0.26,0.08,0.17,0.10","1.000,0.997,1.000,0.986,1.017,0.995"
445,5568.910395751829,-0.003045118142703294,"0.10,0.09,0.32,0.09,0.25,0.14","1.000,1.006,0.998,0.997,0.989,1.007"
446,5560.877071328577,-0.0014435721871720799,"0.16,0.17,0.34,0.13,0.14,0.07","1.000,0.999,0.997,1.010,0.997,0.996"
447,5544.2787621718935,-0.0029893000630752007,"0.23,0.15,0.04,0.07,0.07,0.44","1.000,0.999,1.009,1.005,1.022,0.993"
448,5541.061123954083,-0.0005805213626693794,"0.24,0.08,0.42,0.06,0.05,0.15","1.000,0.997,1.000,1.006,0.982,1.015"
449,5541.602925867485,9.77746706745918e-05,"0.10,0.13,0.35,0.18,0.04,0.20","1.000,0.999,1.006,0.999,0.994,0.996"
450,5517.052790876709,-0.004439992699007667,"0.19,0.26,0.25,0.04,0.11,0.15","1.000,0.996,1.000,1.001,0.981,0.998"
451,5538.2538732643225,0.0038354627369562976,"0.32,0.06,0.11,0.18,0.14,0.18","1.000,1.009,1.016,1.005,1.001,1.010"
452,5526.361104532092,-0.0021496949213305923,"0.24,0.50,0.09,0.07,0.03,0.06","1.000,1.005,0.984,0.997,0.991,0.986"
453,5472.3258497901925,-0.009825843705103476,"0.10,0.13,0.09,0.19,0.19,0.28","1.000,0.978,0.990,0.986,1.000,0.997"
454,5431.246237812155,-0.0075351097815610935,"0.07,0.08,0.30,0.04,0.31,0.21","1.000,0.990,0.992,0.996,0.990,1.002"
455,5427.376830977381,-0.0007126883351676758,"0.19,0.05,0.16,0.16,0.08,0.35","1.000,0.993,1.005,0.996,0.999,1.004"
456,5414.513163339582,-0.00237295779255107,"0.17,0.18,0.19,0.21,0.13,0.12","1.000,0.998,0.999,0.998,0.995,1.004"
457,5355.310676200501,-0.010994252896750252,"0.07,0.19,0.27,0.15,0.13,0.20","1.000,0.982,0.994,0.995,0.981,0.989"
458,5334.889430317195,-0.003820559113956152,"0.66,0.03,0.06,0.06,0.06,0.13","1.000,1.001,0.991,0.974,1.021,0.987"
459,5325.326523743069,-0.0017941304717484425,"0.16,0.05,0.05,0.08,0.59,0.08","1.000,0.984,1.012,0.992,1.001,1.001"
460,5272.898788588944,-0.009893762639024337,"0.05,0.24,0.14,0.09,0.14,0.34","1.000,0.991,0.991,0.998,0.982,0.996"
461,5319.835113153115,0.00886204301571137,"0.08,0.28,0.08,0.17,0.23,0.16","1.000,1.014,1.023,1.018,0.986,1.027"
462,5331.00898924705,0.0020982149557211864,"0.29,0.10,0.15,0.02,0.35,0.08","1.000,1.006,0.998,1.005,1.008,1.004"
463,5294.861161308016,-0.0068037660672896245,"0.22,0.09,0.20,0.10,0.16,0.23","1.000,0.998,0.995,0.968,0.986,1.004"
464,5189.567981865699,-0.02008630476864549,"0.29,0.08,0.36,0.05,0.18,0.04","1.000,0.972,0.965,0.976,0.988,0.984"
465,5163.957154523884,-0.004947277229930796,"0.11,0.09,0.25,0.27,0.09,0.19","1.000,1.006,0.996,0.986,1.009,1.000"
466,5081.31083567359,-0.016133909172278908,"0.20,0.15,0.37,0.09,0.12,0.06","1.000,0.975,0.988,0.965,0.996,0.957"
467,5095.237717669417,0.0027370558136152125,"0.17,0.14,0.17,0.09,0.15,0.27","1.000,1.013,1.012,1.014,0.987,1.002"
468,5165.551384094788,0.013705528176560696,"0.13,0.29,0.07,0.28,0.10,0.13","1.000,1.027,1.004,1.020,0.992,1.019"
469,5202.686171545432,0.00716321284854773,"0.23,0.18,0.06,0.30,0.10,0.13","1.000,1.000,1.017,1.013,1.011,1.012"
470,5181.516158426488,-0.004077355539735391,"0.43,0.15,0.03,0.23,0.10,0.07","1.000,1.001,0.993,0.993,0.982,0.997"
471,5219.464332800964,0.0072970702699831904,"0.03,0.12,0.46,0.09,0.14,0.17","1.000,1.015,1.006,1.000,1.020,1.011"
472,5199.917507732309,-0.003752016827656747,"0.16,0.06,0.22,0.11,0.23,0.22","1.000,1.001,0.996,0.998,1.014,0.978"
473,5167.509420236004,-0.006251926014335151,"0.10,0.06,0.36,0.14,0.12,0.22","1.000,0.995,0.990,0.998,0.996,0.995"
474,5160.8355932439335,-0.001292332491256397,"0.12,0.16,0.29,0.18,0.19,0.05","1.000,1.005,1.008,1.000,0.981,1.007"
475,5144.66938202841,-0.0031373958898642355,"0.11,0.16,0.34,0.05,0.23,0.11","1.000,0.998,0.995,1.008,1.002,0.987"
476,5169.864142248549,0.004885302911544215,"0.11,0.05,0.22,0.46,0.04,0.11","1.000,0.999,1.004,1.013,0.997,1.001"
477,5074.776705283928,-0.01856388507896778,"0.10,0.08,0.64,0.10,0.04,0.04","1.000,0.992,0.980,0.990,0.986,0.977"
478,4927.417512678925,-0.029467505293489484,"0.24,0.07,0.19,0.38,0.10,0.02","1.000,0.991,0.968,0.956,0.971,0.976"
479,4916.482763676692,-0.002221630287335687,"0.09,0.07,0.21,0.12,0.43,0.08","1.000,1.004,1.002,1.007,0.994,1.004"
480,4942.508820461899,0.005279671256288735,"0.19,0.22,0.28,0.09,0.17,0.05","1.000,0.993,1.022,1.006,1.003,1.021"
481,4917.234115895152,-0.005126859815991273,"0.09,0.05,0.33,0.38,0.07,0.08","1.000,1.008,0.996,0.994,1.001,0.997"
482,4986.614703812283,0.014011062604921113,"0.07,0.10,0.17,0.12,0.32,0.22","1.000,1.010,1.018,1.007,1.016,1.029"
483,5034.111301156028,0.009479742887269058,"0.06,0.31,0.10,0.19,0.27,0.08","1.000,1.010,1.001,1.014,1.019,1.000"
484,5074.580845119921,0.008006923069640582,"0.13,0.22,0.12,0.15,0.32,0.06","1.000,1.016,1.008,1.011,1.008,0.998"
485,5050.030953145401,-0.004849556818132179,"0.10,0.13,0.23,0.12,0.20,0.22","1.000,0.994,1.008,0.991,0.990,0.992"
486,5071.585209365536,0.004259060698643578,"0.19,0.12,0.14,0.29,0.11,0.14","1.000,1.017,1.009,0.997,1.016,1.009"
487,5052.074691465165,-0.0038544443900155032,"0.39,0.24,0.04,0.12,0.05,0.16","1.000,1.000,0.997,0.989,0.974,0.999"
488,5013.791334328379,-0.007606606650551007,"0.13,0.15,0.20,0.24,0.21,0.07","1.000,1.005,0.993,0.974,1.001,1.005"
489,4970.82733226551,-0.0086060907629788,"0.27,0.12,0.31,0.09,0.13,0.08","1.000,1.001,0.985,0.998,0.985,0.986"
490,4978.700866520777,0.001582695328161925,"0.07,0.06,0.11,0.52,0.05,0.19","1.000,1.006,1.017,1.003,1.014,0.997"
491,4989.422429329415,0.00215117061155023,"0.10,0.07,0.49,0.19,0.08,0.07","1.000,1.003,1.005,1.010,0.997,1.003"
492,4967.450684718318,-0.004413389630104538,"0.23,0.31,0.10,0.09,0.16,0.11","1.000,1.001,0.998,0.993,0.991,0.997"
493,4921.542733464981,-0.00928472274312832,"0.42,0.09,0.11,0.22,0.06,0.11","1.000,0.993,0.993,0.973,0.995,0.997"
494,4921.681830418823,2.826247698568763e-05,"0.20,0.49,0.11,0.07,0.11,0.02","1.000,1.002,1.003,1.000,1.004,1.003"
495,4925.767344921562,0.0008297610202198292,"0.24,0.16,0.16,0.16,0.12,0.16","1.000,1.006,1.000,1.009,0.997,1.003"
496,4896.724488155302,-0.005913558778346593,"0.06,0.17,0.29,0.27,0.11,0.10","1.000,0.996,0.988,0.998,0.996,0.999"
497,4889.569957136705,-0.001462153490931279,"0.42,0.19,0.10,0.13,0.06,0.10","1.000,1.000,0.999,1.000,0.995,1.000"
