,Wealth,Return,Weight,Price
399,7157.095690128231,-0.001761422584402409,"0.27,0.14,0.10,0.02,0.15,0.31","1.000,0.999,0.997,0.995,1.001,0.999"
400,7123.8076269907315,-0.004661907259897579,"0.22,0.11,0.27,0.09,0.12,0.20","1.000,0.999,0.991,1.004,0.987,1.000"
401,7130.493851503664,0.0009381343608308678,"0.08,0.15,0.19,0.16,0.10,0.31","1.000,0.999,1.010,1.000,1.023,0.993"
402,7088.855360312115,-0.00585661264627507,"0.22,0.08,0.24,0.12,0.31,0.03","1.000,1.003,0.997,0.999,0.989,1.002"
403,7064.08756002211,-0.0035000247953476463,"0.12,0.20,0.24,0.18,0.06,0.20","1.000,0.992,0.999,0.988,1.009,1.007"
404,7077.570246425273,0.001906804799386744,"0.11,0.14,0.22,0.36,0.08,0.10","1.000,1.003,1.009,1.001,1.003,0.997"
405,6986.774927347731,-0.012911597279674615,"0.07,0.11,0.04,0.50,0.09,0.19","1.000,0.992,1.000,0.980,1.004,0.994"
406,6980.8676503471,-0.0008458517348187221,"0.24,0.20,0.21,0.16,0.11,0.07","1.000,0.996,1.005,1.001,1.006,1.000"
407,6968.569030320322,-0.001763314676423479,"0.35,0.11,0.08,0.11,0.24,0.11","1.000,0.994,1.004,1.012,0.992,1.003"
408,6964.989344649749,-0.0005138221914311151,"0.15,0.10,0.10,0.12,0.07,0.45","1.000,0.999,1.002,0.998,0.990,1.004"
409,6955.103513065169,-0.0014203688650127413,"0.09,0.24,0.20,0.19,0.08,0.21","1.000,0.992,0.997,1.012,0.992,1.004"
410,6963.713519358523,0.0012371751667552226,"0.13,0.13,0.19,0.27,0.12,0.15","1.000,1.001,1.003,1.012,0.987,0.997"
411,6965.828864566657,0.0003037207061212108,"0.34,0.05,0.18,0.06,0.29,0.08","1.000,1.006,1.006,1.002,0.999,1.005"
412,7043.760296645356,0.011125556221527355,"0.11,0.15,0.04,0.28,0.29,0.14","1.000,1.009,1.007,1.019,1.016,1.009"
413,7069.841428284555,0.003695890224999771,"0.21,0.05,0.44,0.07,0.07,0.15","1.000,1.000,0.999,1.046,1.027,1.006"
414,7058.159048192768,-0.0016537913873761211,"0.08,0.10,0.21,0.05,0.34,0.22","1.000,1.006,0.995,0.986,0.998,1.009"
415,7009.083335417046,-0.006977332235277648,"0.15,0.05,0.17,0.26,0.31,0.06","1.000,0.974,0.989,1.002,0.990,0.997"
416,6865.032018372323,-0.02076622400937927,"0.17,0.11,0.06,0.27,0.23,0.17","1.000,0.977,0.975,0.971,0.980,0.980"
417,6922.266727367646,0.008302574540415374,"0.45,0.15,0.07,0.09,0.04,0.20","1.000,1.022,1.009,1.012,1.007,1.020"
418,6854.798481092452,-0.009794362529794222,"0.12,0.09,0.19,0.10,0.22,0.29","1.000,1.024,0.985,0.995,0.984,0.987"
419,6903.232125448961,0.007040810683586828,"0.19,0.04,0.09,0.36,0.13,0.19","1.000,1.035,1.000,1.021,1.002,0.995"
420,6995.364090897333,0.013257931021842641,"0.21,0.13,0.11,0.38,0.09,0.08","1.000,1.034,1.008,1.020,1.008,1.006"
421,6918.925533778586,-0.010987169038086282,"0.10,0.09,0.14,0.16,0.40,0.12","1.000,0.994,0.993,1.002,0.979,1.001"
422,6907.114319136355,-0.0017085467192470471,"0.09,0.11,0.05,0.15,0.33,0.27","1.000,0.988,1.008,0.985,1.003,1.005"
423,6899.1369199002775,-0.0011556214624451134,"0.12,0.21,0.15,0.16,0.07,0.29","1.000,1.000,1.009,0.985,1.018,1.000"
424,7134.631605196683,0.0335642978209547,"0.10,0.13,0.39,0.08,0.07,0.23","1.000,1.000,1.071,1.045,1.030,1.009"
425,7213.2422928899405,0.010957926568886844,"0.08,0.05,0.05,0.32,0.13,0.37","1.000,1.009,1.001,1.032,1.014,1.002"
426,7136.372203924137,-0.010713991557816117,"0.15,0.11,0.04,0.25,0.09,0.37","1.000,0.983,0.996,0.985,0.991,0.990"
427,7105.770044810625,-0.004297416171698734,"0.38,0.12,0.27,0.07,0.11,0.04","1.000,1.002,0.998,0.983,0.996,0.991"
428,7157.347108325876,0.0072322603502942345,"0.14,0.19,0.07,0.29,0.23,0.08","1.000,1.002,1.023,1.022,1.000,1.004"
429,7174.145054381956,0.0023442016445770464,"0.22,0.19,0.19,0.12,0.15,0.12","1.000,1.008,0.998,1.005,1.003,1.010"
430,7093.8463117941965,-0.011255906779799164,"0.31,0.14,0.26,0.07,0.16,0.07","1.000,0.984,0.985,0.971,0.990,0.987"
431,7113.179095924519,0.002721582528176135,"0.30,0.10,0.07,0.16,0.09,0.29","1.000,1.008,1.007,1.002,0.999,1.010"
432,7091.6765443915265,-0.0030274954566720386,"0.15,0.12,0.09,0.36,0.10,0.17","1.000,0.995,0.999,0.996,0.997,1.002"
433,7080.8470892215055,-0.0015282327350670275,"0.10,0.10,0.05,0.34,0.11,0.30","1.000,1.004,0.999,1.001,0.989,0.998"
434,7110.00234248995,0.004109027360262191,"0.24,0.08,0.23,0.17,0.08,0.19","1.000,1.000,1.004,1.014,1.006,1.007"
435,7096.528162984749,-0.0018968999560131498,"0.11,0.15,0.17,0.11,0.27,0.19","1.000,1.007,0.998,1.001,0.993,1.000"
436,7077.135011955158,-0.0027365068426294537,"0.19,0.27,0.17,0.07,0.24,0.07","1.000,1.001,1.001,0.990,0.994,0.994"
437,7147.305719232511,0.009866296724938906,"0.17,0.20,0.21,0.24,0.13,0.05","1.000,1.017,1.006,1.023,1.006,1.003"
438,7095.350885052582,-0.007295698558797202,"0.18,0.09,0.08,0.14,0.43,0.08","1.000,1.002,0.983,0.971,1.002,0.987"
439,7064.523177647538,-0.004354241566670615,"0.12,0.08,0.27,0.32,0.12,0.09","1.000,1.009,1.006,0.985,0.998,1.003"
440,7043.359506642605,-0.0030002640869767985,"0.10,0.19,0.19,0.13,0.12,0.27","1.000,0.997,1.000,0.986,1.017,0.995"
441,7041.208361206079,-0.000305461335191342,"0.21,0.14,0.06,0.18,0.15,0.26","1.000,1.006,0.998,0.997,0.989,1.007"
442,7030.873826461252,-0.0014687999210006928,"0.14,0.24,0.32,0.18,0.06,0.06","1.000,0.999,0.997,1.010,0.997,0.996"
443,7054.143026172468,0.0033041097677194865,"0.19,0.13,0.12,0.22,0.18,0.16","1.000,0.999,1.009,1.005,1.022,0.993"
444,7073.63600178615,0.0027595261710983347,"0.06,0.13,0.19,0.33,0.07,0.23","1.000,0.997,1.000,1.006,0.982,1.015"
445,7067.707016277903,-0.0008385322169302838,"0.22,0.13,0.15,0.40,0.07,0.03","1.000,0.999,1.006,0.999,0.994,0.996"
446,7042.614404024187,-0.0035566360194588917,"0.50,0.04,0.06,0.16,0.10,0.15","1.000,0.996,1.000,1.001,0.981,0.998"
447,7073.813394892811,0.0044202459873950994,"0.21,0.16,0.10,0.17,0.25,0.11","1.000,1.009,1.016,1.005,1.001,1.010"
448,7019.975447263548,-0.007639990935908697,"0.16,0.09,0.03,0.09,0.59,0.03","1.000,1.005,0.984,0.997,0.991,0.986"
449,6956.796689050615,-0.00904059791614979,"0.33,0.11,0.21,0.10,0.04,0.20","1.000,0.978,0.990,0.986,1.000,0.997"
450,6912.4406540436785,-0.006396341073186095,"0.22,0.10,0.31,0.18,0.13,0.07","1.000,0.990,0.992,0.996,0.990,1.002"
451,6897.036988988705,-0.0022308840119254925,"0.06,0.20,0.20,0.03,0.38,0.12","1.000,0.993,1.005,0.996,0.999,1.004"
452,6875.758036690969,-0.003090000132753131,"0.06,0.02,0.16,0.30,0.22,0.24","1.000,0.998,0.999,0.998,0.995,1.004"
453,6802.500845385886,-0.010711581405762892,"0.09,0.11,0.03,0.44,0.18,0.15","1.000,0.982,0.994,0.995,0.981,0.989"
454,6773.713952526755,-0.004240789709104314,"0.13,0.16,0.07,0.28,0.28,0.09","1.000,1.001,0.991,0.974,1.021,0.987"
455,6754.454576843145,-0.0028473017102518556,"0.17,0.13,0.05,0.07,0.24,0.34","1.000,0.984,1.012,0.992,1.001,1.001"
456,6683.288378398777,-0.010592085893941795,"0.08,0.23,0.28,0.12,0.21,0.08","1.000,0.991,0.991,0.998,0.982,0.996"
457,6766.718721521137,0.012406151547955322,"0.23,0.13,0.02,0.06,0.09,0.46","1.000,1.014,1.023,1.018,0.986,1.027"
458,6772.733710310615,0.0008885129166744889,"0.40,0.04,0.12,0.16,0.07,0.21","1.000,1.006,0.998,1.005,1.008,1.004"
459,6734.944242455962,-0.005595272048465189,"0.52,0.09,0.05,0.03,0.22,0.09","1.000,0.998,0.995,0.968,0.986,1.004"
460,6580.318516460362,-0.02322638013133711,"0.16,0.11,0.19,0.38,0.08,0.07","1.000,0.972,0.965,0.976,0.988,0.984"
461,6550.398279355665,-0.0045572971155018,"0.18,0.03,0.10,0.21,0.05,0.43","1.000,1.006,0.996,0.986,1.009,1.000"
462,6370.632739734562,-0.027827057957475143,"0.05,0.19,0.21,0.24,0.07,0.24","1.000,0.975,0.988,0.965,0.996,0.957"
463,6389.323031434851,0.002929525055153087,"0.28,0.27,0.05,0.09,0.13,0.17","1.000,1.013,1.012,1.014,0.987,1.002"
464,6401.20645829613,0.0018581608040604016,"0.21,0.14,0.05,0.13,0.45,0.03","1.000,1.027,1.004,1.020,0.992,1.019"
465,6445.2756299018365,0.006860920238321026,"0.09,0.23,0.17,0.05,0.18,0.29","1.000,1.000,1.017,1.013,1.011,1.012"
466,6393.774087353118,-0.00802268390844899,"0.17,0.10,0.19,0.28,0.17,0.09","1.000,1.001,0.993,0.993,0.982,0.997"
467,6434.41529325133,0.006336255361484225,"0.28,0.09,0.04,0.13,0.13,0.34","1.000,1.015,1.006,1.000,1.020,1.011"
468,6426.579741133175,-0.0012184987346134449,"0.42,0.06,0.14,0.12,0.18,0.08","1.000,1.001,0.996,0.998,1.014,0.978"
469,6390.631207871636,-0.00560943057997522,"0.08,0.33,0.10,0.12,0.16,0.20","1.000,0.995,0.990,0.998,0.996,0.995"
470,6367.714083696444,-0.003592495468475102,"0.26,0.19,0.05,0.24,0.21,0.05","1.000,1.005,1.008,1.000,0.981,1.007"
471,6355.680836545046,-0.001891515718025556,"0.12,0.29,0.23,0.11,0.22,0.04","1.000,0.998,0.995,1.008,1.002,0.987"
472,6361.7408514199215,0.0009530257755440115,"0.34,0.14,0.18,0.12,0.07,0.16","1.000,0.999,1.004,1.013,0.997,1.001"
473,6267.804951016151,-0.014875852881956454,"0.08,0.03,0.13,0.41,0.21,0.13","1.000,0.992,0.980,0.990,0.986,0.977"
474,6130.392673249018,-0.02216740026985639,"0.25,0.17,0.03,0.19,0.05,0.31","1.000,0.991,0.968,0.956,0.971,0.976"
475,6128.672730902237,-0.00028059926289053717,"0.19,0.09,0.35,0.14,0.14,0.10","1.000,1.004,1.002,1.007,0.994,1.004"
476,6185.531599067925,0.009234745619130014,"0.07,0.08,0.10,0.16,0.23,0.36","1.000,0.993,1.022,1.006,1.003,1.021"
477,6167.499810941279,-0.0029194131116788737,"0.18,0.06,0.20,0.13,0.06,0.37","1.000,1.008,0.996,0.994,1.001,0.997"
478,6244.557197186393,0.012416697121987936,"0.16,0.08,0.06,0.18,0.31,0.20","1.000,1.010,1.018,1.007,1.016,1.029"
479,6266.258090074954,0.003469144760658123,"0.49,0.12,0.05,0.22,0.02,0.10","1.000,1.010,1.001,1.014,1.019,1.000"
480,6314.3328132701245,0.007642718465706369,"0.02,0.03,0.09,0.74,0.09,0.04","1.000,1.016,1.008,1.011,1.008,0.998"
481,6266.624428845121,-0.007584258048525053,"0.05,0.07,0.13,0.40,0.22,0.12","1.000,0.994,1.008,0.991,0.990,0.992"
482,6297.183696091124,0.004864660015069253,"0.34,0.07,0.17,0.10,0.13,0.20","1.000,1.017,1.009,0.997,1.016,1.009"
483,6263.578807595873,-0.005350784821148855,"0.32,0.04,0.20,0.09,0.13,0.21","1.000,1.000,0.997,0.989,0.974,0.999"
484,6227.135875930431,-0.005835220160723111,"0.06,0.10,0.12,0.24,0.23,0.26","1.000,1.005,0.993,0.974,1.001,1.005"
485,6179.763762790716,-0.007636451447051212,"0.33,0.17,0.10,0.04,0.14,0.22","1.000,1.001,0.985,0.998,0.985,0.986"
486,6210.268765962309,0.004924129898580545,"0.09,0.12,0.07,0.39,0.27,0.05","1.000,1.006,1.017,1.003,1.014,0.997"
487,6208.583603137916,-0.0002713878520577692,"0.47,0.04,0.04,0.10,0.19,0.16","1.000,1.003,1.005,1.010,0.997,1.003"
488,6181.433183642776,-0.004382635378140392,"0.17,0.10,0.19,0.12,0.22,0.20","1.000,1.001,0.998,0.993,0.991,0.997"
489,6122.689296192743,-0.00954872383497419,"0.05,0.29,0.33,0.11,0.09,0.13","1.000,0.993,0.993,0.973,0.995,0.997"
490,6126.4563048469245,0.0006150647393101313,"0.06,0.13,0.16,0.18,0.39,0.09","1.000,1.002,1.003,1.000,1.004,1.003"
491,6146.30584227164,0.003234733060860248,"0.10,0.20,0.13,0.42,0.02,0.12","1.000,1.006,1.000,1.009,0.997,1.003"
492,6111.815841448109,-0.0056273045297393935,"0.18,0.08,0.21,0.23,0.22,0.07","1.000,0.996,0.988,0.998,0.996,0.999"
493,6100.203039164549,-0.0019018650228873645,"0.06,0.06,0.33,0.21,0.21,0.13","1.000,1.000,0.999,1.000,0.995,1.000"
